; ssp126
; created by hectordata
; UNITS:,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  Tg year-1,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppb,  Tg CH4 year-1,  ppt,  ppt,  ppm,  Tg CO year-1,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppb,  Tg N year-1,  ppt,  ppt,  Tg year-1,  Tg NMVOC year-1,  Tg N year-1,  Tg year-1,  ppt,  ppt,  ppt,  Gg S year-1,  ppt,  ppt,  PgC year-1,  ppt,  ppt,  PgC year-1
2081,3.2492708500000003,1.5324200093746183,1.6040208041667938,0.12835302700599036,0.015009999999999999,0.11069999999999999,0.01899,2.7244623557037895,5.956689953804016,0.04131,0.9256269981463752,0.011810000000000001,0.23492800196011865,0.00264318277,0.14485899979869524,0.001122848907,0.4135140006740888,0.009245076630000001,0.2055209974447886,0.00615,0.12049299975236256,0.00269,11.03900416692098,0.81269,102.26100158691406,1.4004471299999999,34.40822156270345,0,11.690499941507976,4.25689747e-4,8.927820285161337,0.141363939,79.42154248555501,2.53814,265.480951944987,9e-5,9.36782685915629,335.26218,5.062273184458415,105.84377,0,441.8058217366536,4421.210010000001,1186.6593729654946,138.39392020527697,5.534496068954468,277.235384,466.4839986165365,416.197689776576,2.8503403464953103,0.020790642680000002,3.196781496206919,0.0013462202399999999,53.48599783579508,25.5794786,16.231823126475017,17.52036,49.889403661092125,10.017980000000001,0.21954579651355743,1.6905292299999999,1.1245901187260945,0.33326170299999996,0.4786679595708847,0.08315,25.15310001373291,0.0016099999999999999,1.1289500693480174,3.74492089,0.00415304012130945,0.00426,0.1267980063954989,0.40329842200000005,0.02690759937589367,0.034837803599999995,349.6339797973632,5.141085543817695,3.917479991912842,0.228963975,63.615426108762485,76.73775091676481,14.99381791377133,15.67102280816216,16.634200890858967,1.35195,0.326183699,6492.700774662489,2.395080029964447,0.16332358000000002,0,1.9812399347623189,0.0757172020773093,-0.6554004387867941,0.3802423119249334
2082,3.1038901000000005,1.442250003417333,1.5783008138338726,0.12096202435592812,0.014119999999999999,0.1071,0.018279999999999998,2.6964457402154487,5.957910021146138,0.039619999999999995,0.925876001516978,0.01132,0.23494799931844076,0.00253092404,0.14484800025820732,0.001081261914,0.41354699929555255,0.00886214446,0.20554900045196217,0.0059,0.12048999903102715,0.00258,10.64190403620402,0.77338,102.35500144958496,1.3754073599999999,34.02132097880045,0,11.625800053278605,4.03285024e-4,8.916160424550375,0.136792468,77.94964408874512,2.44588,262.7559458414714,8e-5,9.386083046595257,335.83446000000004,5.056573351224263,105.81284000000001,0,441.14117431640625,4418.60912,1176.5894266764321,137.47567198843169,5.53008500734965,277.033728,465.53599802653,413.6789251646155,2.6932503382364907,0.01918004236,2.913470466931661,0.00121488168,52.84829807281494,25.6360432,15.972257932027182,17.63352,49.5239044825236,10.03926,0.2191171112159888,1.6887405599999998,1.102020114660263,0.331762416,0.47953495879968006,0.0836,25.03159999847412,0.0015199999999999999,1.1359100540479024,3.76539708,0.003836580105902,0.004019999999999999,0.12683500597874325,0.405904804,0.02592009957879781,0.0348009642,349.83097839355463,5.1741056069562115,3.9296799898147583,0.2249739,63.64431593389543,76.03301646056835,14.834260442902568,15.580403579256807,16.684600989023846,1.3284,0.320350978,6344.574587151486,2.3992300232251487,0.16039643,0,1.9570499261220295,0.07340580100814502,-0.6457885847998157,0.5290331655188587
2083,2.9585093500000004,1.3571500182151794,1.5529507994651794,0.1139850231508414,0.013229999999999997,0.1035,0.01757,2.668429124727108,5.959059993426005,0.03793,0.9261089960734048,0.01083,0.23496599992116293,0.00241866531,0.14483599861462912,0.001039674921,0.413572000960509,0.00847921229,0.2055730024973551,0.0056500000000000005,0.1204860011736552,0.00247,10.258403857549032,0.73407,102.44600168863931,1.3503675899999998,33.63882064819336,0,11.561499993006388,3.80880301e-4,8.904320319493612,0.13222099699999998,76.50274721781413,2.35362,260.05994923909503,7.000000000000001e-5,9.40231760342916,336.40674,5.050433238347371,105.78191,0,440.3853123982747,4416.00823,1167.0394592285154,136.55742377158637,5.526034156481425,276.83207200000004,464.5610071818034,411.1601605526551,2.544420301914215,0.01756944204,2.654799560705821,0.00108354312,52.23229853312174,25.6926078,15.736389001210531,17.746679999999998,49.16580359141032,10.06054,0.21855737393101057,1.68695189,1.080020119746526,0.330263129,0.48040995995203656,0.08405,24.91040007273356,0.0014299999999999998,1.142510066429774,3.7858732699999997,0.00355168007081374,0.0037799999999999995,0.12693800404667854,0.408511186,0.02499409966791669,0.0347641248,350.0339787801106,5.207125670094727,3.941519975662231,0.220983825,63.67320575902838,75.32828200437189,14.674702972033806,15.489784350351451,16.733900864919026,1.3048499999999998,0.31451825699999997,6196.448399640485,2.403290013472239,0.15746928000000002,0,1.9330599407354991,0.07115950124959151,-0.6361767308128373,0.677824019112784
2084,2.8131286,1.2768699924151103,1.5279607772827148,0.10740102144579092,0.012339999999999997,0.09989999999999999,0.01686,2.640412509238767,5.960130016009013,0.036239999999999994,0.9263260066509248,0.01034,0.23498199880123136,0.00230640658,0.1448229985932509,9.98087928e-4,0.4135909999410312,0.00809628012,0.20559300109744072,0.0054,0.1204800009727478,0.00236,9.888133843739828,0.6947599999999999,102.53600184122722,1.3253278199999998,33.26072025299072,0,11.497599919637045,3.58475578e-4,8.892310380935669,0.12764952599999999,75.08045069376628,2.26136,257.39094797770184,6e-5,9.418362696965536,336.97902,5.044413089752197,105.75098,0,439.6272150675456,4413.40734,1157.9794820149739,135.6391755547411,5.522014498710632,276.630416,463.5580037434896,408.6413959406946,2.4034903248151145,0.01595884172,2.418688734372457,9.522045599999999e-4,51.6372979482015,25.7491724,15.522618611653646,17.85984,48.81510384877523,10.08182,0.2179494065543016,1.68516322,1.0585801204045613,0.328763842,0.48129695653915405,0.08449999999999999,24.789599736531574,0.00134,1.148820052544276,3.80634946,0.0032927700667642,0.0035399999999999997,0.1271010053654512,0.411117568,0.0241258991882205,0.0347272854,350.2419815063476,5.240145733233243,3.953010002772013,0.21699375,63.70209558416132,74.62354754817542,14.515145501165044,15.399165121446098,16.78230094909668,1.2812999999999999,0.308685536,6048.322212129484,2.407260000705719,0.15454213,0,1.90925994515419,0.06897700143357118,-0.6265648768258589,0.8266148727067094
2085,2.6677478500000005,1.2011700073877971,1.5033207635084789,0.10118802078068256,0.011449999999999995,0.0963,0.016149999999999998,2.6123958937504264,5.961139996846517,0.03455,0.9265279968579612,0.009850000000000001,0.2349929983417193,0.00219414785,0.14480900019407272,9.56500935e-4,0.4136030028263728,0.00771334795,0.20560899997750917,0.00515,0.120471000050505,0.00225,9.53057368596395,0.65545,102.62500127156576,1.3002880499999998,32.887020111083984,0,11.433999935785929,3.36070855e-4,8.88014038403829,0.12307805499999999,73.6826540629069,2.1691,254.7509498596191,5e-5,9.43440580368042,337.55129999999997,5.0386730035146075,105.72005,0,438.89515177408856,4410.80645,1149.3694966634112,134.72092733789577,5.517994324366252,276.42876,462.5270029703776,406.12263132873414,2.270110289255778,0.0143482414,2.203237990538279,8.20866e-4,51.06309827168783,25.805737,15.329546133677164,17.973,48.471704165140785,10.103100000000001,0.21733142932256064,1.68337455,1.0376801093419392,0.32726455499999996,0.4821929608782132,0.08495,24.66920026143392,0.00125,1.154900054136912,3.82682565,0.0030604200825716,0.0033,0.12731700266400972,0.41372395,0.0233120994331936,0.034690446,350.45598347981763,5.273165796371759,3.964140017827352,0.213003675,63.73098540929426,73.91881309197896,14.355588030296282,15.308545892540744,16.829801082611084,1.25775,0.302852815,5900.196024618483,2.4111499786376953,0.15161498,0,1.88565993309021,0.06685720073680083,-0.6169530228388805,0.9754057263006347
2086,2.5223671000000003,1.129800001780192,1.4790307382742565,0.09532572018603484,0.010559999999999993,0.0927,0.015439999999999999,2.5843792782620856,5.962070027987163,0.03286,0.92671500146389,0.00936,0.2350010002652804,0.0020818891200000003,0.14479399969180426,9.14913942e-4,0.4136079971988996,0.00733041578,0.2056210016210874,0.0049,0.1204619991282622,0.00214,9.185373544692991,0.61614,102.71200116475424,1.27524828,32.51752026875814,0,11.370799938837688,3.13666132e-4,8.867810408274332,0.118506584,72.30875587463379,2.07684,252.1389528910319,4e-5,9.450443903605144,338.12358,5.033232847849528,105.68912,0,438.1940460205078,4408.20556,1141.1795145670571,133.80267912105046,5.51397442817688,276.227104,461.4660059611003,403.60386671677367,2.143930276234945,0.012737641079999999,2.006697277228038,6.8952744e-4,50.50909837086996,25.862301600000002,15.155771732330322,18.08616,48.1357037226359,10.12438,0.21672537674506503,1.6815858799999999,1.0173201064268749,0.325765268,0.48309796303510666,0.0854,24.54920021692912,0.00116,1.1607800523440044,3.84730184,0.00284473006225501,0.00306,0.12758300577600798,0.416330332,0.02254949929192662,0.0346536066,350.67498016357416,5.3061858595102755,3.9749200145403543,0.2090136,63.759875234427206,73.2140786357825,14.19603055942752,15.21792666363539,16.876200993855793,1.2342,0.297020094,5752.0698371074805,2.4149499932924905,0.14868783000000002,0,1.8622599244117737,0.06479880089561145,-0.6073411688519021,1.1241965798945601
2087,2.37698635,1.0625300010045369,1.4550707240899403,0.08979601909716924,0.009669999999999993,0.0891,0.01473,2.556362662773745,5.96291987101237,0.031170000000000003,0.9268879890441896,0.008870000000000001,0.23500699922442436,0.00196963039,0.14477899918953577,8.73326949e-4,0.4136069988210996,0.00694748361,0.2056289998193582,0.00465,0.120451000208656,0.00203,8.852153460184732,0.57683,102.79700088500977,1.25020851,32.15232022603353,0,11.308000087738035,2.91261409e-4,8.855340242385864,0.113935113,70.9587574005127,1.98458,249.5539525349935,3.000000000000001e-5,9.466485261917114,338.69586,5.02806278069814,105.65819,0,437.5239613850911,4405.60467,1133.3795369466143,132.88443090420517,5.509944359461467,276.025448,460.3750076293946,401.0851021048132,2.024610251188278,0.01112704076,1.8274466196695964,5.5818888e-4,49.97489802042643,25.9188662,14.999995628992716,18.19932,47.80700333913168,10.14566,0.21613933891057968,1.6797972099999998,0.997484102845192,0.324265981,0.48401395976543427,0.08585,24.42959992090861,0.00107,1.1665100554625194,3.86777803,0.00264276005327701,0.0028199999999999996,0.12789400418599448,0.418936714,0.02183489920571446,0.0346167672,350.89897918701166,5.339205922648792,3.9853499929110208,0.205023525,63.78876505956015,72.50934417958604,14.036473088558758,15.127307434730037,16.92170063654582,1.21065,0.291187373,5603.943649596479,2.41865998506546,0.14576068,0,1.8390499353408811,0.0627996011947592,-0.5977293148649238,1.2729874334884854
2088,2.2316056,0.999142994483312,1.431430697441101,0.08458021717766921,0.008779999999999991,0.08549999999999999,0.01402,2.528346047285404,5.963710029919942,0.02948,0.9270449976126351,0.00838,0.23500899970531464,0.00185737166,0.14476100107034048,8.31739956e-4,0.41359900186459225,0.00656455144,0.20563299829761184,0.004399999999999999,0.12043900042772292,0.0019199999999999998,8.530523379643759,0.53752,102.88000106811523,1.22516874,31.791319847106937,0,11.245500008265177,2.68856686e-4,8.84272027015686,0.10936364199999998,69.63216082255046,1.8923199999999998,246.99595260620117,1.9999999999999998e-5,9.482524236043297,339.26813999999996,5.023172537485759,105.62725999999999,0,436.8848673502605,4403.00378,1125.9395548502603,131.96618268735986,5.505924304326375,275.823792,459.2550099690755,398.56633749285277,1.911820262670517,0.009516440439999998,1.663996030886968,4.268503199999999e-4,49.45999813079834,25.9754308,14.860918045043944,18.312479999999997,47.48560460408529,10.16694,0.2155772770444552,1.67800854,0.9781611065069834,0.32276669399999997,0.4849389617641766,0.0863,24.310399850209553,9.8e-4,1.172120064496994,3.88825422,0.00245213006079817,0.00258,0.12824700648585954,0.421543096,0.02116529938454429,0.0345799278,351.1289800008137,5.372225985787307,3.995429992675781,0.20103345,63.8176548846931,71.80460972338958,13.876915617689995,15.036688205824682,16.966200669606526,1.1870999999999998,0.285354652,5455.817462085477,2.422280013561249,0.14283353000000001,0,1.8160599370797472,0.0608574009190003,-0.5881174608779454,1.421778287082411
2089,2.0862248500000002,0.9394359936316808,1.408110688130061,0.07966051623225212,0.007889999999999989,0.0819,0.013309999999999999,2.5003294317970632,5.964420040448506,0.027790000000000002,0.9271870106458664,0.007890000000000001,0.2350099993248781,0.00174511293,0.14474299922585487,7.90152963e-4,0.41358500222365063,0.00618161927,0.2056339991589387,0.004149999999999999,0.12042499954501788,0.00181,8.220113277435303,0.49821,102.96200180053712,1.20012897,31.43451913197835,0,11.18340007464091,2.46451963e-4,8.829960187276205,0.10479217099999999,68.3286641438802,1.80006,244.4649518330892,9.999999999999999e-6,9.498565673828123,339.84042,5.018542528152466,105.59633,0,436.2737884521485,4400.402889999999,1118.8295694986978,131.04793447051458,5.501904408137004,275.622136,458.10400390625,396.0475728808923,1.8052302499612172,0.007905840119999999,1.5149954954783122,2.955117599999998e-4,48.96399815877279,26.0319954,14.737438599268597,18.425639999999998,47.171403566996254,10.188220000000001,0.2150382325053215,1.67621987,0.9593421071767808,0.321267407,0.4858749558528264,0.08675,24.19160000483195,8.900000000000001e-4,1.1776400605837505,3.90873041,0.00227083005787183,0.0023399999999999996,0.1286340057849884,0.42414947799999997,0.02053809957578778,0.034543088400000005,351.3639831542968,5.405246048925823,4.005160013834636,0.19704337500000002,63.84654470982604,71.09987526719311,13.717358146821233,14.946068976919328,17.009700934092205,1.1635499999999999,0.279521931,5307.691274574476,2.425819993019104,0.13990638,0,1.79326993227005,0.05897140068312486,-0.578505606890967,1.5705691406763362
2090,1.9408441000000003,0.8832059999306997,1.3851006925106049,0.07502221626540025,0.00699999999999999,0.0783,0.0126,2.4723128163087225,5.965059955914815,0.0261,0.9273120065530142,0.0074,0.2350070004661878,0.0016328542,0.14472400024533272,7.4856597e-4,0.4135649998982747,0.0057986871,0.20563000068068504,0.0039,0.12041000028451283,0.0017,7.920583128929138,0.4589,103.04200108846028,1.1750892,31.081719398498535,0,11.121699968973797,2.2404724e-4,8.81708025932312,0.1002207,67.04806582132976,1.7078,241.96095275878903,0,9.51459034283956,340.4127,5.014142354329427,105.5654,0,435.68970489501953,4397.802,1112.029581705729,130.12968625366926,5.497884392738342,275.42048,456.9240036010742,393.5288082689318,1.7045302093029022,0.0062952398,1.3791950245698292,1.641732e-4,48.486398696899414,26.08856,14.62845778465271,18.5388,46.86440372467041,10.2095,0.21451918532450995,1.6744312,0.9410131027301152,0.31976812,0.48682095607121784,0.0872,24.073300043741863,8e-4,1.1831000645955403,3.9292066,0.00210242002503946,0.0021,0.12905500705043474,0.42675586,0.01995049913724263,0.034506249,351.60398101806635,5.43826611206434,4.014530022939046,0.1930533,63.875434534958984,70.39514081099665,13.557800675952471,14.855449748013974,17.052300453186035,1.14,0.27368921,5159.5650870634745,2.4292699893315635,0.13697923,0,1.7706899344921112,0.05714050121605396,-0.5688937529039886,1.7193599942702615
2091,1.8667949400000003,0.8302620003620783,1.362390677134196,0.07064961579938729,0.007099999999999991,0.07583,0.01215,2.4477842408593853,5.965619921684265,0.02441,0.9274219969908396,0.00692,0.23500200112660727,0.0015308008130000001,0.14470400040348372,6.98661572e-4,0.41353699813286465,0.00542669585,0.2056229996184508,0.00365,0.12039399954179925,0.0015899999999999998,7.631553053855896,0.43762,103.1200008392334,1.1500494289999998,30.733119010925293,0,11.06030003229777,2.01642516e-4,8.804080327351889,0.0970558359,65.78986740112305,1.6476899999999999,239.48295211791992,0.0012000000000000001,9.530659039815268,340.32541,5.00997253259023,105.53447,0,435.1306762695313,4395.20111,1105.509602864583,129.33625191858982,5.493864297866821,275.218823,455.713005065918,389.50352028158187,1.6094102164109547,0.00775867862,1.2554445564746857,0.00105070848,48.026698430379234,25.9699291,14.532975832621256,18.521539999999998,46.56460380554199,10.16304,0.2140241377055645,1.66311254,0.9231641044219336,0.31657763499999997,0.4877779583136241,0.087,23.955399990081787,7.2e-4,1.188520073890686,3.9201768,0.00193941004302663,0.0018899999999999998,0.1295070064564546,0.426358099,0.0194001995647947,0.0342729327,351.84998067220045,5.4263463677994315,4.023560047149658,0.18893421500000002,63.77882505766904,69.5861323596474,13.457282076037822,14.678670887863706,17.093900839487713,1.11568,0.26785648900000003,5047.755476108137,2.432629962762197,0.13405208100000002,0,1.7483199536800385,0.05536280075709025,-0.5911168963041796,1.703484419798786
2092,1.7927457800000002,0.7804130017757416,1.3399806519349415,0.0665262130399545,0.007199999999999992,0.07336,0.0117,2.4232556654100486,5.9661100308100385,0.02272,0.927517001827558,0.00644,0.2349950013061365,0.001428747426,0.1446840005616347,6.48757174e-4,0.4135030036171277,0.0050547045999999995,0.20561200131972632,0.0034,0.12037600018084048,0.00148,7.352702895800273,0.41634,103.19600041707356,1.125009658,30.38841867446899,0,10.999200026194254,1.7923779199999998e-4,8.79097024599711,0.0938909718,64.55397033691406,1.58758,237.0309549967448,0.0024000000000000002,9.53839079538981,340.23812,5.005552689234416,105.50354,0,434.5478286743164,4392.600219999999,1099.2596130371091,128.54281758351036,5.48984432220459,275.017166,454.5020090738933,385.478232294232,1.5195402105649312,0.00922211744,1.1426741778850555,0.0019372437600000002,47.57979869842529,25.851298200000002,14.446184476216636,18.504279999999998,46.26910432179769,10.11658,0.21321523562073708,1.65179388,0.9057481090227762,0.31338715,0.4887309620777766,0.0868,23.838000138600663,6.4e-4,1.1932600637276969,3.911147,0.0017808000363099,0.0016799999999999999,0.1299270043770472,0.425960338,0.01888219934577743,0.0340396164,352.0959803263346,5.414426623534522,4.032230059305827,0.18481513000000002,63.682215580379086,68.77712390829815,13.356763476123174,14.501892027713437,17.13450066248576,1.0913599999999999,0.262023768,4935.945865152799,2.4358999927838645,0.131124932,0,1.726169963677724,0.05363750116278728,-0.6133400397043706,1.6876088453273106
