; ssp126 from rcmip
; hectordata 0.0.0.9000
; date Wed Feb  1 18:28:27 2023
; UNITS:,  PgC year-1,  PgC year-1,  PgC year-1,  PgC year-1,  Tg year-1,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppb,  Tg CH4 year-1,  ppm,  Tg CO year-1,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppb,  Tg N year-1,  Tg year-1,  Tg NMVOC year-1,  Tg N year-1,  Tg year-1,  W m-2,  ppt,  ppt,  Gg S year-1,  W m-2,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt
2392,1.12517625334823,5.82515998681386,0,0,0,107.874000549316,0,1.08345065514247,0,2.13936003049215,0,4.9872399965922,0,0.19122560073932,0,11.3247977892558,0,5.08036057154338,0,0,432.93101755778,0,863.493911743164,69.1619659576038,389.92100016276,203.510717927033,0,0,0,0,0,0,0.0474235002572338,0,2.08347761751308e-5,0,0.510735998551051,0,0.00109393001184799,0,5.6531099875768,0,0,0,0,0,0,0,0,0,357.64998626709,4.3629089021331,47.7109066930111,39.2142890831615,5.43375320663513,8.30504377766904,-0.14721267052917,18.478999932607,0,672.607294755055,0,0,0,0,0,0.0240551998528341,0,0,0,0,0
2393,1.12517625334823,5.8245800336202,0,0,0,107.871000289917,0,1.0715406537056,0,2.12777000665665,0,4.97780994574229,0,0.187491610646248,0,11.211097796758,0,5.08043058713277,0,0,432.939023335775,0,863.498911539713,69.1619659576038,389.861000061035,203.510717927033,0,0,0,0,0,0,0.045797100601097,0,1.92834418157872e-5,0,0.500076999266942,0,0.00106159000036617,0,5.62644000848134,0,0,0,0,0,0,0,0,0,357.632985432943,4.3629089021331,47.7109066930111,39.2142890831615,5.43375320663513,8.30504377766904,-0.14721267052917,18.4732998212179,0,672.607294755055,0,0,0,0,0,0.023714700092872,0,0,0,0,0
2394,1.12517625334823,5.82399996121724,0,0,0,107.869000116984,0,1.05976064999898,0,2.11624000469844,0,4.96840000152588,0,0.183830618858337,0,11.0985980033875,0,5.08050056298574,0,0,432.94601949056,0,863.502904256185,69.1619659576038,389.802001953125,203.510717927033,0,0,0,0,0,0,0.0442263996228576,0,1.78475952452573e-5,0,0.489640998343627,0,0.00103020999813452,0,5.59988995393117,0,0,0,0,0,0,0,0,0,357.615984598796,4.3629089021331,47.7109066930111,39.2142890831615,5.43375320663513,8.30504377766904,-0.14721267052917,18.4674998919169,0,672.607294755055,0,0,0,0,0,0.0233791001761953,0,0,0,0,0
2395,1.12517625334823,5.82342000802358,0,0,0,107.866999944051,0,1.04810064037641,0,2.10477999846141,0,4.95901000499725,0,0.180240622411172,0,10.9872978528341,0,5.08058063189189,0,0,432.95401763916,0,863.507904052734,69.1619659576038,389.742993672689,203.510717927033,0,0,0,0,0,0,0.0427097004527847,0,1.65187370839703e-5,0,0.479423994819323,0,9.99759989402567e-4,0,5.57348001003265,0,0,0,0,0,0,0,0,0,357.598981221517,4.3629089021331,47.7109066930111,39.2142890831615,5.43375320663513,8.30504377766904,-0.14721267052917,18.4617001215617,0,672.607294755055,0,0,0,0,0,0.0230481998684506,0,0,0,0,0
2396,1.12517625334823,5.82283004124959,0,0,0,107.864999135335,0,1.0365806221962,0,2.09338001410166,0,4.94962998231252,0,0.176721631238858,0,10.8769979476929,0,5.08065052827199,0,0,432.961026509603,0,863.512908935547,69.1619659576038,389.684003194173,203.510717927033,0,0,0,0,0,0,0.0412449998160203,0,1.52888683260244e-5,0,0.469419000049432,0,9.70210991605806e-4,0,5.5471799770991,0,0,0,0,0,0,0,0,0,357.582982381185,4.3629089021331,47.7109066930111,39.2142890831615,5.43375320663513,8.30504377766904,-0.14721267052917,18.455900033315,0,672.607294755055,0,0,0,0,0,0.0227219999457399,0,0,0,0,0
2397,1.12517625334823,5.82225000858307,0,0,0,107.862999598185,0,1.02518063783646,0,2.08204001188278,0,4.94028000036875,0,0.173270639032125,0,10.7678979237874,0,5.08072058359782,0,0,432.969011942546,0,863.517903645833,69.1619659576038,389.625,203.510717927033,0,0,0,0,0,0,0.0398305996010701,0,1.41505897772731e-5,0,0.459623999893665,0,9.41534997158063e-4,0,5.52101008097331,0,0,0,0,0,0,0,0,0,357.565984090169,4.3629089021331,47.7109066930111,39.2142890831615,5.43375320663513,8.30504377766904,-0.14721267052917,18.4502000808716,0,672.607294755055,0,0,0,0,0,0.0224003998252253,0,0,0,0,0
2398,1.12517625334823,5.82167001565297,0,0,0,107.860999425252,0,1.01391062140465,0,2.07076001167297,0,4.93094007174174,0,0.169887645790974,0,10.6597980658213,0,5.08079059918721,0,0,432.977025349935,0,863.522903442383,69.1619659576038,389.56699625651,203.510717927033,0,0,0,0,0,0,0.0384647995233536,0,1.30970022382826e-5,0,0.450032999118169,0,9.13707995399212e-4,0,5.49497000376383,0,0,0,0,0,0,0,0,0,357.549985249837,4.3629089021331,47.7109066930111,39.2142890831615,5.43375320663513,8.30504377766904,-0.14721267052917,18.4443996747335,0,672.607294755055,0,0,0,0,0,0.0220833998173475,0,0,0,0,0
2399,1.12517625334823,5.82109002272288,0,0,0,107.858000437419,0,1.00276059905688,0,2.05954998731613,0,4.92162009080251,0,0.166570652276278,0,10.5528980096181,0,5.08086061477661,0,0,432.984024047852,0,863.527908325195,69.1619659576038,389.508003234863,203.510717927033,0,0,0,0,0,0,0.0371457999572158,0,1.21220064860002e-5,0,0.440643000106017,0,8.86703996608655e-4,0,5.46905001004537,0,0,0,0,0,0,0,0,0,357.532986958822,4.3629089021331,47.7109066930111,39.2142890831615,5.43375320663513,8.30504377766904,-0.14721267052917,18.43869972229,0,672.607294755055,0,0,0,0,0,0.0217708999601503,0,0,0,0,0
2400,1.12517625334823,5.82050995031993,0,0,0,107.855999628703,0,0.991739610830943,0,2.04839001099269,0,4.91231000423431,0,0.163318660110235,0,10.4469979604085,0,5.08093063036601,0,0,432.992027282715,0,863.532908121745,69.1619659576038,389.449996948242,203.510717927033,0,0,0,0,0,0,0.0358719990278284,0,1.12195026152525e-5,0,0.431448998550574,0,8.60498999827541e-4,0,5.44324998060862,0,0,0,0,0,0,0,0,0,357.516980489095,4.3629089021331,47.7109066930111,39.2142890831615,5.43375320663513,8.30504377766904,-0.14721267052917,18.4328999519348,0,672.607294755055,0,0,0,0,0,0.0214628001364569,0,0,0,0,0
2401,1.12517625334823,5.81991994380951,0,0,0,107.854000727336,0,0.980836600065231,0,2.03729997078578,0,4.90302999814351,0,0.16012966632843,0,10.3421981334686,0,5.08100056648254,0,0,432.999018351237,0,863.537907918294,69.1619659576038,389.392000834147,203.510717927033,0,0,0,0,0,0,0.0346420003722111,0,1.03842918027415e-5,0,0.422447000940641,0,8.35068994395745e-4,0,5.41756991545359,0,0,0,0,0,0,0,0,0,357.500981648763,4.3629089021331,47.7109066930111,39.2142890831615,5.43375320663513,8.30504377766904,-0.14721267052917,18.4270998636882,0,672.607294755055,0,0,0,0,0,0.0211590997253855,0,0,0,0,0
2402,1.12517625334823,5.81933999061584,0,0,0,107.852000554403,0,0.970052594939868,0,2.02625997861226,0,4.89375992616018,0,0.157003672172626,0,10.2383979956309,0,5.08107062180837,0,0,433.0070215861,0,863.542907714844,69.1619659576038,389.333999633789,203.510717927033,0,0,0,0,0,0,0.0334541996320089,0,9.6112943689756e-6,0,0.413632998863856,0,8.10392002070633e-4,0,5.39201994736989,0,0,0,0,0,0,0,0,0,357.484982808431,4.3629089021331,47.7109066930111,39.2142890831615,5.43375320663513,8.30504377766904,-0.14721267052917,18.4213999112447,0,672.607294755055,0,0,0,0,0,0.0208596000447869,0,0,0,0,0
2403,1.12517625334823,5.81875995794932,0,0,0,107.85000038147,0,0.959388583898544,0,2.01529002189636,0,4.88451000054677,0,0.153938679645459,0,10.13569800059,0,5.08113066355387,0,0,433.014020284017,0,863.54790242513,69.1619659576038,389.275998433431,203.510717927033,0,0,0,0,0,0,0.0323071995129188,0,8.89583081213156e-6,0,0.405003001292547,0,7.86444002490801e-4,0,5.36658998330434,0,0,0,0,0,0,0,0,0,357.469980875651,4.3629089021331,47.7109066930111,39.2142890831615,5.43375320663513,8.30504377766904,-0.14721267052917,18.4155996640523,0,672.607294755055,0,0,0,0,0,0.0205644999320308,0,0,0,0,0
2404,1.12517625334823,5.81817996501923,0,0,0,107.847998936971,0,0.948841571807861,0,2.00437002380689,0,4.87527998288472,0,0.150932684540749,0,10.0339981714884,0,5.08120059967041,0,0,433.022020975749,0,863.552907307943,69.1619659576038,389.217997233073,203.510717927033,0,0,0,0,0,0,0.0311994996542732,0,8.23364158956489e-6,0,0.396552997330825,0,7.63204002093213e-4,0,5.34127004941304,0,0,0,0,0,0,0,0,0,357.45398457845,4.3629089021331,47.7109066930111,39.2142890831615,5.43375320663513,8.30504377766904,-0.14721267052917,18.4098997116089,0,672.607294755055,0,0,0,0,0,0.0202734000049531,0,0,0,0,0
2405,1.12517625334823,5.81760005156199,0,0,0,107.84500058492,0,0.938410560290019,0,1.99351999163628,0,4.866059978803,0,0.147986693928639,0,9.93334817886353,0,5.08127057552338,0,0,433.029022216797,0,863.557912190755,69.1619659576038,389.161000569661,203.510717927033,0,0,0,0,0,0,0.0301297999297579,0,7.62076676134408e-6,0,0.38827999929587,0,7.40651996845069e-4,0,5.31608005364736,0,0,0,0,0,0,0,0,0,357.437980651855,4.3629089021331,47.7109066930111,39.2142890831615,5.43375320663513,8.30504377766904,-0.14721267052917,18.4040999412537,0,672.607294755055,0,0,0,0,0,0.0199865999942025,0,0,0,0,0
2406,1.12517625334823,5.81701004505157,0,0,0,107.843000411987,0,0.928094565868378,0,1.98272000749906,0,4.85685996214549,0,0.145097697774569,0,9.83369811375936,0,5.08134059111277,0,0,433.036026000977,0,863.563898722331,69.1619659576038,389.102999369303,203.510717927033,0,0,0,0,0,0,0.0290968998645743,0,7.05352742140046e-6,0,0.38018000125885,0,7.18767007735247e-4,0,5.29100994269053,0,0,0,0,0,0,0,0,0,357.422978719075,4.3629089021331,47.7109066930111,39.2142890831615,5.43375320663513,8.30504377766904,-0.14721267052917,18.3983998298645,0,672.607294755055,0,0,0,0,0,0.0197037998586893,0,0,0,0,0
2407,1.12517625334823,5.81642985343933,0,0,0,107.841000239054,0,0.917892560362816,0,1.97198001543681,0,4.84767997264862,0,0.142264703909556,0,9.73504813512166,0,5.08141060670217,0,0,433.044024149577,0,863.568913777669,69.1619659576038,389.04600016276,203.510717927033,0,0,0,0,0,0,0.0280992998741567,0,6.52852342379144e-6,0,0.372248999774456,0,6.97528996776479e-4,0,5.26604998111725,0,0,0,0,0,0,0,0,0,357.407986958822,4.3629089021331,47.7109066930111,39.2142890831615,5.43375320663513,8.30504377766904,-0.14721267052917,18.3925997416178,0,672.607294755055,0,0,0,0,0,0.0194249997536341,0,0,0,0,0
2408,1.12517625334823,5.81584997971853,0,0,0,107.839000066121,0,0.907802551984787,0,1.96131000916163,0,4.8385200103124,0,0.139487709850073,0,9.63738814989726,0,5.08148054281871,0,0,433.051027933757,0,863.573903401693,69.1619659576038,388.988998413086,203.510717927033,0,0,0,0,0,0,0.027136000028501,0,6.04260530205162e-6,0,0.364484002192815,0,6.76919002823221e-4,0,5.24121995766958,0,0,0,0,0,0,0,0,0,357.392985026042,4.3629089021331,47.7109066930111,39.2142890831615,5.43375320663513,8.30504377766904,-0.14721267052917,18.3868997891744,0,672.607294755055,0,0,0,0,0,0.019150099872301,0,0,0,0,0
2409,1.12517625334823,5.815269947052,0,0,0,107.836999257406,0,0.897823552290599,0,1.9506799976031,0,4.82938003540039,0,0.136764716356993,0,9.54070814450582,0,5.08155059814453,0,0,433.05802154541,0,863.578903198242,69.1619659576038,388.931996663411,203.510717927033,0,0,0,0,0,0,0.0262058000080287,0,5.59287332180247e-6,0,0.356880001723766,0,6.56919000903144e-4,0,5.21650000413259,0,0,0,0,0,0,0,0,0,357.377983093262,4.3629089021331,47.7109066930111,39.2142890831615,5.43375320663513,8.30504377766904,-0.14721267052917,18.3810997009277,0,672.607294755055,0,0,0,0,0,0.01887910021469,0,0,0,0,0
2410,1.12517625334823,5.81468995412191,0,0,0,107.835000991821,0,0.887954533100128,0,1.94011998176575,0,4.82024999459585,0,0.134094720085462,0,9.44500819842021,0,5.08161060015361,0,0,433.066022237142,0,863.583897908529,69.1619659576038,388.875002543132,203.510717927033,0,0,0,0,0,0,0.0253074998036027,0,5.17661775726689e-6,0,0.34943599998951,0,6.37509995916237e-4,0,5.19189989566803,0,0,0,0,0,0,0,0,0,357.36297861735,4.3629089021331,47.7109066930111,39.2142890831615,5.43375320663513,8.30504377766904,-0.14721267052917,18.3753997484843,0,672.607294755055,0,0,0,0,0,0.0186120000046988,0,0,0,0,0
2411,1.12517625334823,5.81411000092824,0,0,0,107.833000183105,0,0.878194530804952,0,1.92961000402768,0,4.81114002068837,0,0.131477727244298,0,9.35025811195374,0,5.08168057600657,0,0,433.073020935059,0,863.588907877604,69.1619659576038,388.817998250326,203.510717927033,0,0,0,0,0,0,0.0244398998717467,0,4.79135879534927e-6,0,0.342147000133991,0,6.1867500092679e-4,0,5.16741995016734,0,0,0,0,0,0,0,0,0,357.347986857096,4.3629089021331,47.7109066930111,39.2142890831615,5.43375320663513,8.30504377766904,-0.14721267052917,18.3695996602376,0,672.607294755055,0,0,0,0,0,0.0183487000564734,0,0,0,0,0
2412,1.12517625334823,5.81353004773458,0,0,0,107.829999287923,0,0.868541533748309,0,1.91917000214259,0,4.80204006036123,0,0.128910734007756,0,9.25646837552389,0,5.08175059159597,0,0,433.080024719238,0,863.594909667969,69.1619659576038,388.762001037598,203.510717927033,0,0,0,0,0,0,0.0236022000511487,0,4.43477684560397e-6,0,0.335010002056758,0,6.00396999895262e-4,0,5.1430500348409,0,0,0,0,0,0,0,0,0,357.332987467448,4.3629089021331,47.7109066930111,39.2142890831615,5.43375320663513,8.30504377766904,-0.14721267052917,18.3639000256856,0,672.607294755055,0,0,0,0,0,0.0180891000976165,0,0,0,0,0
2413,1.12517625334823,5.81294000148773,0,0,0,107.827999750773,0,0.858994523684184,0,1.90876999497414,0,4.79297002156575,0,0.126394738753637,0,9.16362833976746,0,5.0818205277125,0,0,433.087023417155,0,863.599909464518,69.1619659576038,388.705001831055,203.510717927033,0,0,0,0,0,0,0.022793200022230502,0,4.10474217460433e-6,0,0.328022996584574,0,5.82660000266818e-4,0,5.11879992485046,0,0,0,0,0,0,0,0,0,357.318984985352,4.3629089021331,47.7109066930111,39.2142890831615,5.43375320663513,8.30504377766904,-0.14721267052917,18.3582000732422,0,672.607294755055,0,0,0,0,0,0.0178331001661718,0,0,0,0,0
2414,1.12517625334823,5.81236004829407,0,0,0,107.82599957784,0,0.84955350557963,0,1.89844000339508,0,4.78391003608704,0,0.123927742242813,0,9.07170828183492,0,5.08188064893087,0,0,433.095019022624,0,863.604914347331,69.1619659576038,388.648994445801,203.510717927033,0,0,0,0,0,0,0.0220119000102083,0,3.79927475554117e-6,0,0.321181001762549,0,5.6544700540447e-4,0,5.09466000398,0,0,0,0,0,0,0,0,0,357.303983052572,4.3629089021331,47.7109066930111,39.2142890831615,5.43375320663513,8.30504377766904,-0.14721267052917,18.3523996671041,0,672.607294755055,0,0,0,0,0,0.0175808000688752,0,0,0,0,0
2415,1.12517625334823,5.81178001562754,0,0,0,107.824000676473,0,0.840215509136518,0,1.88816001017888,0,4.77486995855967,0,0.121508747339249,0,8.98071837425232,0,5.08195054531097,0,0,433.102022806803,0,863.609903971354,69.1619659576038,388.593002319336,203.510717927033,0,0,0,0,0,0,0.021257400047034,0,3.51655491688992e-6,0,0.314481995999813,0,5.48742997731703e-4,0,5.07064000765483,0,0,0,0,0,0,0,0,0,357.289985656738,4.3629089021331,47.7109066930111,39.2142890831615,5.43375320663513,8.30504377766904,-0.14721267052917,18.3466998736064,0,672.607294755055,0,0,0,0,0,0.0173320999989907,0,0,0,0,0
2416,1.12517625334823,5.81120002269745,0,0,0,107.82200050354,0,0.830981492996216,0,1.87792999545733,0,4.76584998766581,0,0.119136751939853,0,8.89063835144043,0,5.08202056090037,0,0,433.10902150472,0,863.614908854167,69.1619659576038,388.535995483398,203.510717927033,0,0,0,0,0,0,0.0205287996989985,0,3.25487282755906e-6,0,0.307922999064128,0,5.32532004096235e-4,0,5.04673004150391,0,0,0,0,0,0,0,0,0,357.275983174642,4.3629089021331,47.7109066930111,39.2142890831615,5.43375320663513,8.30504377766904,-0.14721267052917,18.3410000801086,0,672.607294755055,0,0,0,0,0,0.0170869001497825,0,0,0,0,0
2417,1.12517625334823,5.81061999003092,0,0,0,107.819999694824,0,0.821848501761754,0,1.86776999632518,0,4.75683995087941,0,0.11681175728639,0,8.80146837234497,0,5.0820806423823,0,0,433.116022745768,0,863.619913736979,69.1619659576038,388.480000813802,203.510717927033,0,0,0,0,0,0,0.0198252000845969,0,3.01266868518724e-6,0,0.301501000920932,0,5.16801999765448e-4,0,5.02293006579081,0,0,0,0,0,0,0,0,0,357.261983235677,4.3629089021331,47.7109066930111,39.2142890831615,5.43375320663513,8.30504377766904,-0.14721267052917,18.3351998329163,0,672.607294755055,0,0,0,0,0,0.0168452002108097,0,0,0,0,0
2418,1.12517625334823,5.8100399573644,0,0,0,107.817000706991,0,0.81281549235185,0,1.85765001177788,0,4.74784998099009,0,0.114531761656205,0,8.7131884098053,0,5.08215057849884,0,0,433.123016357422,0,863.624908447266,69.1619659576038,388.424997965495,203.510717927033,0,0,0,0,0,0,0.0191458001111945,0,2.78850258913129e-6,0,0.295213001469771,0,5.01535992952995e-4,0,4.99925001462301,0,0,0,0,0,0,0,0,0,357.247983296712,4.3629089021331,47.7109066930111,39.2142890831615,5.43375320663513,8.30504377766904,-0.14721267052917,18.3295000394185,0,672.607294755055,0,0,0,0,0,0.0166067996372779,0,0,0,0,0
2419,1.12517625334823,5.80946000417074,0,0,0,107.814999898275,0,0.803882489601771,0,1.84759999314944,0,4.73888007799784,0,0.112295766671499,0,8.62580839792887,0,5.08222063382467,0,0,433.131019592285,0,863.629903157552,69.1619659576038,388.369000752767,203.510717927033,0,0,0,0,0,0,0.0184896001592278,0,2.58101469322961e-6,0,0.289057001471519,0,4.86720998499853e-4,0,4.97567999362946,0,0,0,0,0,0,0,0,0,357.233983357747,4.3629089021331,47.7109066930111,39.2142890831615,5.43375320663513,8.30504377766904,-0.14721267052917,18.3237997690837,0,672.607294755055,0,0,0,0,0,0.016371900215745,0,0,0,0,0
2420,1.12517625334823,5.80887997150421,0,0,0,107.813000996908,0,0.795047481854757,0,1.83758999903997,0,4.72991998990377,0,0.110104771330953,0,8.53928836186727,0,5.08228051662445,0,0,433.138023376465,0,863.634913126627,69.1619659576038,388.312995910645,203.510717927033,0,0,0,0,0,0,0.0178559999912977,0,2.38897522801077e-6,0,0.283027996619542,0,4.72345003800001e-4,0,4.95222004254659,0,0,0,0,0,0,0,0,0,357.219983418782,4.3629089021331,47.7109066930111,39.2142890831615,5.43375320663513,8.30504377766904,-0.14721267052917,18.3179998397827,0,672.607294755055,0,0,0,0,0,0.016140300159653,0,0,0,0,0
2421,1.12517625334823,5.80829997857412,0,0,0,107.810999552409,0,0.786310464143753,0,1.82764000693957,0,4.7209800084432,0,0.107955775534113,0,8.45364832878113,0,5.08235061168671,0,0,433.145024617513,0,863.639907836914,69.1619659576038,388.257995605469,203.510717927033,0,0,0,0,0,0,0.0172440997945766,0,2.21122417087827e-6,0,0.277126004298528,0,4.58392993702243e-4,0,4.92888005574544,0,0,0,0,0,0,0,0,0,357.205980936686,4.3629089021331,47.7109066930111,39.2142890831615,5.43375320663513,8.30504377766904,-0.14721267052917,18.3122997283936,0,672.607294755055,0,0,0,0,0,0.0159119997794429,0,0,0,0,0
2422,1.12517625334823,5.8077099720637,0,0,0,107.809000651042,0,0.77766947944959,0,1.81774997711182,0,4.71205993493398,0,0.105848780522744,0,8.36886827150981,0,5.08241061369578,0,0,433.152020772298,0,863.644907633463,69.1619659576038,388.202000935872,203.510717927033,0,0,0,0,0,0,0.0166531000286341,0,2.04670177102647e-6,0,0.271347001194954,0,4.44854003338454e-4,0,4.9056400458018,0,0,0,0,0,0,0,0,0,357.192988077799,4.3629089021331,47.7109066930111,39.2142890831615,5.43375320663513,8.30504377766904,-0.14721267052917,18.3065997759501,0,672.607294755055,0,0,0,0,0,0.015686900044481,0,0,0,0,0
2423,1.12517625334823,5.80712993939718,0,0,0,107.806999842326,0,0.769123464822769,0,1.80790998538335,0,4.7031600077947,0,0.103782784814636,0,8.28493849436442,0,5.08248058954875,0,0,433.159022013346,0,863.64990234375,69.1619659576038,388.147000630697,203.510717927033,0,0,0,0,0,0,0.016082499952366,0,1.89442797212299e-6,0,0.265689000487328,0,4.31715003893866e-4,0,4.88250998655955,0,0,0,0,0,0,0,0,0,357.179985046387,4.3629089021331,47.7109066930111,39.2142890831615,5.43375320663513,8.30504377766904,-0.14721267052917,18.3008999824524,0,672.607294755055,0,0,0,0,0,0.0154649999458343,0,0,0,0,0
2424,1.12517625334823,5.80654998620351,0,0,0,107.803999582926,0,0.760671466588974,0,1.79812000195185,0,4.69427005449931,0,0.101756788790226,0,8.20185852050781,0,5.08254055182139,0,0,433.166023254395,0,863.654902140299,69.1619659576038,388.091997782389,203.510717927033,0,0,0,0,0,0,0.0155313999857754,0,1.75349299524896e-6,0,0.260148997108142,0,4.18964996545886e-4,0,4.85950001080831,0,0,0,0,0,0,0,0,0,357.165985107422,4.3629089021331,47.7109066930111,39.2142890831615,5.43375320663513,8.30504377766904,-0.14721267052917,18.295200030009,0,672.607294755055,0,0,0,0,0,0.0152461999872079,0,0,0,0,0
2425,1.12517625334823,5.80597003300985,0,0,0,107.801999409993,0,0.752312461535136,0,1.78838002681732,0,4.68540000915527,0,0.0997712928801775,0,8.11960848172506,0,5.08261056741079,0,0,433.17301940918,0,863.659907023112,69.1619659576038,388.037000020345,203.510717927033,0,0,0,0,0,0,0.0149991999690731,0,1.62303691316386e-6,0,0.254724003374577,0,4.06592000217643e-4,0,4.83659001191457,0,0,0,0,0,0,0,0,0,357.152979532878,4.3629089021331,47.7109066930111,39.2142890831615,5.43375320663513,8.30504377766904,-0.14721267052917,18.2893997828166,0,672.607294755055,0,0,0,0,0,0.0150305999753376,0,0,0,0,0
2426,1.12517625334823,5.80539000034332,0,0,0,107.800000508626,0,0.744045461217562,0,1.77870000402133,0,4.67655007044474,0,0.0978241953998804,0,8.03817844390869,0,5.08268058300018,0,0,433.180020650228,0,863.663899739583,69.1619659576038,387.981999715169,203.510717927033,0,0,0,0,0,0,0.0144852000133445,0,1.50228981018093e-6,0,0.249412998557091,0,3.94583997452476e-4,0,4.81378988424937,0,0,0,0,0,0,0,0,0,357.139984130859,4.3629089021331,47.7109066930111,39.2142890831615,5.43375320663513,8.30504377766904,-0.14721267052917,18.2836996714274,0,672.607294755055,0,0,0,0,0,0.0148179001795749,0,0,0,0,0
